timestamp,open,high,low,close,volume
2023-08-28 15:00,1.05942,1.05942,1.05691,1.05736,11902
2023-08-28 16:00,1.05736,1.05736,1.05523,1.05557,10632
2023-08-28 17:00,1.05557,1.06109,1.05557,1.06057,8954
2023-08-28 18:00,1.06057,1.06363,1.06057,1.0633,28194
2023-08-28 19:00,1.0633,1.06415,1.0633,1.06395,2361
2023-08-28 20:00,1.06395,1.06853,1.06395,1.06811,15282
2023-08-28 21:00,1.06811,1.06862,1.06811,1.0686,20755
2023-08-28 22:00,1.0686,1.07004,1.0686,1.06977,2561
2023-08-28 23:00,1.06977,1.07165,1.06977,1.07151,4469
2023-08-29 00:00,1.07151,1.07763,1.07151,1.07749,8458
2023-08-29 01:00,1.07749,1.07749,1.07687,1.07699,7456
2023-08-29 02:00,1.07699,1.07927,1.07699,1.07895,2667
2023-08-29 03:00,1.07895,1.07895,1.07796,1.07821,16416
2023-08-29 04:00,1.07821,1.07832,1.0774,1.07805,3888
2023-08-29 05:00,1.07805,1.07805,1.07701,1.07705,5402
2023-08-29 06:00,1.07705,1.07723,1.07676,1.07722,4007
2023-08-29 07:00,1.07722,1.08062,1.07722,1.08056,26364
2023-08-29 08:00,1.08056,1.08056,1.07791,1.07819,13730
2023-08-29 09:00,1.07819,1.07819,1.07538,1.07546,9860
2023-08-29 10:00,1.07546,1.07812,1.07546,1.07743,3416
2023-08-29 11:00,1.07743,1.0806,1.07743,1.08047,3336
2023-08-29 12:00,1.08047,1.08096,1.08047,1.08093,2616
2023-08-29 13:00,1.08093,1.08527,1.08093,1.0852,7484
2023-08-29 14:00,1.0852,1.0852,1.0827,1.08305,39544
2023-08-29 15:00,1.08305,1.08307,1.08281,1.08305,12557
2023-08-29 16:00,1.08305,1.08305,1.08054,1.08081,12200
2023-08-29 17:00,1.08081,1.08081,1.07875,1.07938,3881
2023-08-29 18:00,1.07938,1.08161,1.07938,1.08143,6949
2023-08-29 19:00,1.08143,1.0839,1.08143,1.08329,14694
2023-08-29 20:00,1.08329,1.08329,1.07979,1.08061,13381
2023-08-29 21:00,1.08061,1.08061,1.07859,1.07903,7762
2023-08-29 22:00,1.07903,1.08183,1.07903,1.08138,3422
2023-08-29 23:00,1.08138,1.08201,1.08137,1.08187,10365
2023-08-30 00:00,1.08187,1.08233,1.08187,1.08225,21062
2023-08-30 01:00,1.08225,1.08225,1.08042,1.08069,1474
2023-08-30 02:00,1.08069,1.08224,1.08069,1.08208,6040
2023-08-30 03:00,1.08208,1.08354,1.08208,1.08322,2777
2023-08-30 04:00,1.08322,1.08447,1.08322,1.08409,15275
2023-08-30 05:00,1.08409,1.08606,1.08409,1.08587,19925
2023-08-30 06:00,1.08587,1.08587,1.08389,1.08421,6686
2023-08-30 07:00,1.08421,1.08518,1.08366,1.08453,9116
2023-08-30 08:00,1.08453,1.08453,1.08246,1.08275,39539
2023-08-30 09:00,1.08275,1.08597,1.08275,1.08569,1234
2023-08-30 10:00,1.08569,1.08569,1.0852,1.08539,9966
2023-08-30 11:00,1.08539,1.08627,1.08539,1.08625,3992
2023-08-30 12:00,1.08625,1.08625,1.08502,1.0851,15986
2023-08-30 13:00,1.0851,1.0851,1.08221,1.0824,4281
2023-08-30 14:00,1.0824,1.0824,1.08193,1.08198,2576
2023-08-30 15:00,1.08198,1.08445,1.08198,1.08407,5931
2023-08-30 16:00,1.08407,1.08779,1.08407,1.08757,10698
2023-08-30 17:00,1.08757,1.08757,1.08639,1.08646,15675
2023-08-30 18:00,1.08646,1.08785,1.08646,1.08774,8238
2023-08-30 19:00,1.08774,1.08987,1.08774,1.08948,15628
2023-08-30 20:00,1.08948,1.08985,1.08882,1.0891,9665
2023-08-30 21:00,1.0891,1.09128,1.0891,1.09098,12564
2023-08-30 22:00,1.09098,1.09327,1.09098,1.09297,16738
2023-08-30 23:00,1.09297,1.09557,1.09297,1.09489,4924
2023-08-31 00:00,1.09489,1.09489,1.09109,1.09111,1567
2023-08-31 01:00,1.09111,1.09206,1.09111,1.09178,2524
2023-08-31 02:00,1.09178,1.09307,1.09178,1.09248,2495
2023-08-31 03:00,1.09248,1.09455,1.09248,1.09447,4987
2023-08-31 04:00,1.09447,1.09859,1.09447,1.09795,3639
2023-08-31 05:00,1.09795,1.09795,1.0961,1.09626,9624
2023-08-31 06:00,1.09626,1.10112,1.09626,1.10039,8775
2023-08-31 07:00,1.10039,1.10332,1.10039,1.10325,2695
2023-08-31 08:00,1.10325,1.10451,1.10325,1.10444,12718
2023-08-31 09:00,1.10444,1.10507,1.10444,1.10501,4238
2023-08-31 10:00,1.10501,1.10501,1.10394,1.10445,7521
2023-08-31 11:00,1.10445,1.10445,1.10257,1.10267,11207
2023-08-31 12:00,1.10267,1.10267,1.1021,1.10219,1725
2023-08-31 13:00,1.10219,1.10219,1.09802,1.09819,7194
2023-08-31 14:00,1.09819,1.10166,1.09819,1.10135,13329
2023-08-31 15:00,1.10135,1.1018,1.10127,1.10132,26338
2023-08-31 16:00,1.10132,1.10512,1.10132,1.10499,6752
2023-08-31 17:00,1.10499,1.10788,1.10499,1.10753,33089
2023-08-31 18:00,1.10753,1.10753,1.10609,1.10659,8671
2023-08-31 19:00,1.10659,1.10904,1.10659,1.10858,14424
2023-08-31 20:00,1.10858,1.11373,1.10858,1.11366,13585
2023-08-31 21:00,1.11366,1.11366,1.11255,1.11288,3761
2023-08-31 22:00,1.11288,1.11288,1.11136,1.11179,3762
2023-08-31 23:00,1.11179,1.11179,1.10971,1.10977,13944
2023-09-01 00:00,1.10977,1.10977,1.10569,1.10629,14552
2023-09-01 01:00,1.10629,1.10629,1.10118,1.10185,8064
2023-09-01 02:00,1.10185,1.10291,1.10185,1.10284,25828
2023-09-01 03:00,1.10284,1.10598,1.10284,1.10528,17729
2023-09-01 04:00,1.10528,1.10538,1.10495,1.10532,2963
2023-09-01 05:00,1.10532,1.10541,1.10494,1.10495,10727
2023-09-01 06:00,1.10495,1.1063,1.10495,1.10607,1820
2023-09-01 07:00,1.10607,1.10635,1.10571,1.10622,1809
2023-09-01 08:00,1.10622,1.10622,1.10526,1.10542,12916
2023-09-01 09:00,1.10542,1.10542,1.10432,1.10482,5858
2023-09-01 10:00,1.10482,1.10699,1.10482,1.10625,13637
2023-09-01 11:00,1.10625,1.10625,1.10237,1.10256,31210
2023-09-01 12:00,1.10256,1.10436,1.10256,1.10429,22804
2023-09-01 13:00,1.10429,1.10459,1.10429,1.10442,3770
2023-09-01 14:00,1.10442,1.10848,1.10442,1.10831,18781
2023-09-01 15:00,1.10831,1.1129,1.10831,1.11267,37944
2023-09-01 16:00,1.11267,1.11785,1.11267,1.1178,6254
2023-09-01 17:00,1.1178,1.12193,1.1178,1.1216,17660
2023-09-01 18:00,1.1216,1.12199,1.1216,1.12193,11659
2023-09-01 19:00,1.12193,1.12193,1.11814,1.1189,15425
2023-09-01 20:00,1.1189,1.1189,1.11737,1.11749,5363
2023-09-01 21:00,1.11749,1.11749,1.11607,1.11705,24267
2023-09-01 22:00,1.11705,1.11705,1.11508,1.11554,6290
2023-09-01 23:00,1.11554,1.11554,1.11311,1.11363,3357
2023-09-02 00:00,1.11363,1.11573,1.11363,1.11559,9378
2023-09-02 01:00,1.11559,1.11632,1.11499,1.11573,3662
2023-09-02 02:00,1.11573,1.11573,1.11346,1.11382,19171
2023-09-02 03:00,1.11382,1.1147,1.11382,1.11466,4276
2023-09-02 04:00,1.11466,1.11466,1.11293,1.11332,3150
2023-09-02 05:00,1.11332,1.11546,1.11332,1.11543,5298
2023-09-02 06:00,1.11543,1.11543,1.11485,1.11489,8711
2023-09-02 07:00,1.11489,1.11895,1.11489,1.11827,20480
2023-09-02 08:00,1.11827,1.11845,1.11796,1.11806,10000
2023-09-02 09:00,1.11806,1.11806,1.11761,1.11778,3903
2023-09-02 10:00,1.11778,1.12024,1.11778,1.11999,4573
2023-09-02 11:00,1.11999,1.11999,1.11891,1.11919,13785
2023-09-02 12:00,1.11919,1.12052,1.11919,1.12007,4151
2023-09-02 13:00,1.12007,1.12421,1.12007,1.12395,17437
2023-09-02 14:00,1.12395,1.12395,1.11997,1.12051,3822
2023-09-02 15:00,1.12051,1.12051,1.11593,1.11623,1691
2023-09-02 16:00,1.11623,1.11845,1.11623,1.11808,3446
2023-09-02 17:00,1.11808,1.11808,1.11685,1.11722,7229
2023-09-02 18:00,1.11722,1.11722,1.1161,1.11634,3954
2023-09-02 19:00,1.11634,1.11937,1.11634,1.11933,13040
2023-09-02 20:00,1.11933,1.12446,1.11933,1.12403,7940
2023-09-02 21:00,1.12403,1.12453,1.12369,1.1243,17101
2023-09-02 22:00,1.1243,1.12906,1.1243,1.12825,5918
2023-09-02 23:00,1.12825,1.1291,1.12801,1.12852,7894
2023-09-03 00:00,1.12852,1.13023,1.12852,1.13014,17407
2023-09-03 01:00,1.13014,1.13053,1.13014,1.13049,33128
2023-09-03 02:00,1.13049,1.13049,1.12827,1.1284,1893
2023-09-03 03:00,1.1284,1.12853,1.12802,1.12841,16310
2023-09-03 04:00,1.12841,1.12841,1.12749,1.12765,3504
2023-09-03 05:00,1.12765,1.12996,1.12765,1.12942,4231
2023-09-03 06:00,1.12942,1.13146,1.12942,1.13121,4372
2023-09-03 07:00,1.13121,1.13121,1.12691,1.1274,22438
2023-09-03 08:00,1.1274,1.12912,1.1274,1.12888,6116
2023-09-03 09:00,1.12888,1.12888,1.12765,1.12773,33834
2023-09-03 10:00,1.12773,1.12985,1.12773,1.12982,30255
2023-09-03 11:00,1.12982,1.12982,1.12776,1.12785,7296
2023-09-03 12:00,1.12785,1.12785,1.12631,1.1267,4498
2023-09-03 13:00,1.1267,1.12937,1.1267,1.12905,2851
2023-09-03 14:00,1.12905,1.12905,1.12709,1.12752,9927
2023-09-03 15:00,1.12752,1.12929,1.12752,1.12926,1055
2023-09-03 16:00,1.12926,1.12926,1.12595,1.12624,8547
2023-09-03 17:00,1.12624,1.12732,1.12624,1.12704,3208
2023-09-03 18:00,1.12704,1.12704,1.12483,1.1257,22219
2023-09-03 19:00,1.1257,1.1257,1.12325,1.1239,6882
2023-09-03 20:00,1.1239,1.12738,1.1239,1.12722,13894
2023-09-03 21:00,1.12722,1.1283,1.12722,1.12762,1251
2023-09-03 22:00,1.12762,1.12762,1.12633,1.12689,4687
2023-09-03 23:00,1.12689,1.12798,1.12689,1.12757,5700
2023-09-04 00:00,1.12757,1.12757,1.12598,1.12599,7953
2023-09-04 01:00,1.12599,1.12599,1.123,1.12306,5893
2023-09-04 02:00,1.12306,1.12306,1.11993,1.12005,3004
2023-09-04 03:00,1.12005,1.12005,1.11863,1.11903,35596
2023-09-04 04:00,1.11903,1.11903,1.11748,1.11763,10886
2023-09-04 05:00,1.11763,1.11763,1.11444,1.11513,2433
2023-09-04 06:00,1.11513,1.11513,1.11349,1.11355,10241
2023-09-04 07:00,1.11355,1.11355,1.10996,1.11107,9244
2023-09-04 08:00,1.11107,1.11107,1.11003,1.11008,4295
2023-09-04 09:00,1.11008,1.11008,1.10655,1.10677,10613
2023-09-04 10:00,1.10677,1.10939,1.10677,1.1092,6452
2023-09-04 11:00,1.1092,1.11049,1.1092,1.11026,39041
2023-09-04 12:00,1.11026,1.11088,1.10947,1.11011,4892
2023-09-04 13:00,1.11011,1.11142,1.11011,1.11092,5074
2023-09-04 14:00,1.11092,1.11092,1.10718,1.10738,2711
2023-09-04 15:00,1.10738,1.1077,1.1072,1.10744,13493
2023-09-04 16:00,1.10744,1.10744,1.10294,1.10303,8804
2023-09-04 17:00,1.10303,1.10384,1.10303,1.10358,7765
2023-09-04 18:00,1.10358,1.10358,1.10046,1.10061,24194
2023-09-04 19:00,1.10061,1.10139,1.10061,1.10127,1537
2023-09-04 20:00,1.10127,1.10315,1.10127,1.10287,7554
2023-09-04 21:00,1.10287,1.10385,1.10287,1.10315,15874
2023-09-04 22:00,1.10315,1.10315,1.10253,1.10259,20121
2023-09-04 23:00,1.10259,1.10259,1.10163,1.10214,31298
2023-09-05 00:00,1.10214,1.10448,1.10214,1.10438,4452
2023-09-05 01:00,1.10438,1.10438,1.10381,1.10407,8178
2023-09-05 02:00,1.10407,1.10407,1.1,1.1002,3432
2023-09-05 03:00,1.1002,1.10311,1.1002,1.10267,16998
2023-09-05 04:00,1.10267,1.10267,1.1018,1.1019,9642
2023-09-05 05:00,1.1019,1.10525,1.1019,1.10523,25885
2023-09-05 06:00,1.10523,1.10523,1.10474,1.10477,917
2023-09-05 07:00,1.10477,1.10477,1.1044,1.1044,5114
2023-09-05 08:00,1.1044,1.10627,1.1044,1.10626,4922
2023-09-05 09:00,1.10626,1.10626,1.10403,1.10443,7268
2023-09-05 10:00,1.10443,1.10443,1.10274,1.10296,10454
2023-09-05 11:00,1.10296,1.10477,1.10296,1.10434,5286
2023-09-05 12:00,1.10434,1.1062,1.10434,1.10592,13737
2023-09-05 13:00,1.10592,1.10606,1.10565,1.10582,6178
2023-09-05 14:00,1.10582,1.1064,1.10576,1.10629,4068
2023-09-05 15:00,1.10629,1.10991,1.10629,1.10991,16639
2023-09-05 16:00,1.10991,1.11157,1.10991,1.11115,7905
2023-09-05 17:00,1.11115,1.11115,1.10748,1.10757,5532
2023-09-05 18:00,1.10757,1.10757,1.10692,1.10715,8978
2023-09-05 19:00,1.10715,1.10893,1.10715,1.10886,8065
2023-09-05 20:00,1.10886,1.10886,1.1073,1.10746,7727
2023-09-05 21:00,1.10746,1.10746,1.10151,1.10187,13564
2023-09-05 22:00,1.10187,1.10187,1.1013,1.10174,11672
2023-09-05 23:00,1.10174,1.10174,1.09974,1.10046,5279
2023-09-06 00:00,1.10046,1.10109,1.10046,1.10103,2788
2023-09-06 01:00,1.10103,1.10308,1.10103,1.10285,1703
2023-09-06 02:00,1.10285,1.10285,1.10106,1.1012,2608
2023-09-06 03:00,1.1012,1.10261,1.1012,1.10234,7925
2023-09-06 04:00,1.10234,1.10526,1.10234,1.10519,20483
2023-09-06 05:00,1.10519,1.10544,1.10518,1.10532,11123
2023-09-06 06:00,1.10532,1.10532,1.10333,1.10335,5975
2023-09-06 07:00,1.10335,1.10335,1.102,1.10238,12191
2023-09-06 08:00,1.10238,1.10438,1.10238,1.10427,10386
2023-09-06 09:00,1.10427,1.10427,1.10342,1.10387,21068
2023-09-06 10:00,1.10387,1.10387,1.10046,1.10118,10476
2023-09-06 11:00,1.10118,1.10746,1.10118,1.10722,17015
2023-09-06 12:00,1.10722,1.10935,1.10722,1.109,6421
2023-09-06 13:00,1.109,1.11281,1.109,1.11252,25671
2023-09-06 14:00,1.11252,1.11634,1.11252,1.11578,7394
2023-09-06 15:00,1.11578,1.11873,1.11578,1.11855,11091
2023-09-06 16:00,1.11855,1.11855,1.11423,1.11517,9711
2023-09-06 17:00,1.11517,1.11763,1.11517,1.11708,31329
2023-09-06 18:00,1.11708,1.11708,1.1133,1.11344,9279
2023-09-06 19:00,1.11344,1.11344,1.11189,1.1119,23958
2023-09-06 20:00,1.1119,1.1119,1.10976,1.10986,4511
2023-09-06 21:00,1.10986,1.10986,1.10913,1.10919,31458
2023-09-06 22:00,1.10919,1.10958,1.10919,1.10949,4949
2023-09-06 23:00,1.10949,1.10949,1.10856,1.10858,1878
2023-09-07 00:00,1.10858,1.10858,1.10351,1.1037,4422
2023-09-07 01:00,1.1037,1.1037,1.09921,1.0995,7567
2023-09-07 02:00,1.0995,1.0995,1.09874,1.09892,7942
2023-09-07 03:00,1.09892,1.09892,1.09614,1.09661,7970
2023-09-07 04:00,1.09661,1.09661,1.09571,1.09591,11734
2023-09-07 05:00,1.09591,1.09791,1.09591,1.09745,2455
2023-09-07 06:00,1.09745,1.09784,1.09745,1.09783,5889
2023-09-07 07:00,1.09783,1.09907,1.09783,1.09885,9247
2023-09-07 08:00,1.09885,1.09885,1.09853,1.09863,7636
2023-09-07 09:00,1.09863,1.09999,1.09863,1.09979,33037
2023-09-07 10:00,1.09979,1.09979,1.09831,1.09861,33362
2023-09-07 11:00,1.09861,1.09947,1.09861,1.09913,9284
2023-09-07 12:00,1.09913,1.09913,1.09605,1.09638,15762
2023-09-07 13:00,1.09638,1.09638,1.09056,1.09097,6756
2023-09-07 14:00,1.09097,1.09097,1.08797,1.08822,15144
2023-09-07 15:00,1.08822,1.08822,1.08677,1.08726,10483
2023-09-07 16:00,1.08726,1.08868,1.08726,1.08841,9677
2023-09-07 17:00,1.08841,1.08841,1.08699,1.08715,12429
2023-09-07 18:00,1.08715,1.08716,1.08686,1.08699,16980
2023-09-07 19:00,1.08699,1.09348,1.08699,1.09271,7170
2023-09-07 20:00,1.09271,1.09316,1.09252,1.0926,4057
2023-09-07 21:00,1.0926,1.0926,1.08861,1.08878,11781
2023-09-07 22:00,1.08878,1.08896,1.08872,1.08887,17249
2023-09-07 23:00,1.08887,1.0926,1.08887,1.09226,3290
2023-09-08 00:00,1.09226,1.09226,1.08867,1.08919,7344
2023-09-08 01:00,1.08919,1.09056,1.08919,1.09012,6450
2023-09-08 02:00,1.09012,1.09012,1.08911,1.08927,6808
2023-09-08 03:00,1.08927,1.08927,1.08706,1.08712,11853
2023-09-08 04:00,1.08712,1.09017,1.08712,1.08977,8521
2023-09-08 05:00,1.08977,1.08977,1.08681,1.0872,13129
2023-09-08 06:00,1.0872,1.0879,1.08689,1.08766,4007
2023-09-08 07:00,1.08766,1.08766,1.08647,1.08652,1942
2023-09-08 08:00,1.08652,1.08652,1.08592,1.08604,17662
2023-09-08 09:00,1.08604,1.08884,1.08604,1.08876,16856
2023-09-08 10:00,1.08876,1.09103,1.08876,1.0908,1734
2023-09-08 11:00,1.0908,1.0908,1.08827,1.08829,2964
2023-09-08 12:00,1.08829,1.08984,1.08829,1.08977,24529
2023-09-08 13:00,1.08977,1.09207,1.08977,1.09198,9419
2023-09-08 14:00,1.09198,1.09226,1.0911,1.09161,8688
2023-09-08 15:00,1.09161,1.09197,1.09124,1.09158,8869
2023-09-08 16:00,1.09158,1.09158,1.08958,1.08961,4397
2023-09-08 17:00,1.08961,1.08978,1.08936,1.08941,6232
2023-09-08 18:00,1.08941,1.09472,1.08941,1.09458,9265
2023-09-08 19:00,1.09458,1.09458,1.09189,1.09203,1559
2023-09-08 20:00,1.09203,1.09311,1.09203,1.0923,5295
2023-09-08 21:00,1.0923,1.09564,1.0923,1.09562,11424
2023-09-08 22:00,1.09562,1.09562,1.09201,1.09202,21385
2023-09-08 23:00,1.09202,1.09267,1.09202,1.09243,3973
2023-09-09 00:00,1.09243,1.09243,1.08905,1.08935,4397
2023-09-09 01:00,1.08935,1.08956,1.08921,1.08937,3416
2023-09-09 02:00,1.08937,1.08937,1.08767,1.08769,2262
2023-09-09 03:00,1.08769,1.08769,1.08627,1.08653,14694
2023-09-09 04:00,1.08653,1.08772,1.08653,1.08755,1638
2023-09-09 05:00,1.08755,1.09128,1.08755,1.09088,4396
2023-09-09 06:00,1.09088,1.09444,1.09088,1.09438,11112
2023-09-09 07:00,1.09438,1.09438,1.09352,1.09358,11507
2023-09-09 08:00,1.09358,1.09398,1.0933,1.09341,5204
2023-09-09 09:00,1.09341,1.09341,1.09212,1.09277,3214
2023-09-09 10:00,1.09277,1.09277,1.09133,1.09142,13024
2023-09-09 11:00,1.09142,1.09142,1.08958,1.08993,7263
2023-09-09 12:00,1.08993,1.09276,1.08993,1.09187,2642
2023-09-09 13:00,1.09187,1.09187,1.09087,1.09122,14346
2023-09-09 14:00,1.09122,1.09122,1.08914,1.08942,4676
2023-09-09 15:00,1.08942,1.08942,1.08687,1.08705,8976
2023-09-09 16:00,1.08705,1.08789,1.08705,1.08773,2560
2023-09-09 17:00,1.08773,1.08833,1.08768,1.08797,11254
2023-09-09 18:00,1.08797,1.08854,1.08797,1.08845,13858
2023-09-09 19:00,1.08845,1.09086,1.08845,1.09074,12044
2023-09-09 20:00,1.09074,1.09221,1.09074,1.09186,9636
2023-09-09 21:00,1.09186,1.09186,1.08881,1.08909,3173
2023-09-09 22:00,1.08909,1.08909,1.08731,1.0877,7297
2023-09-09 23:00,1.0877,1.0877,1.08328,1.08371,2605
2023-09-10 00:00,1.08371,1.08544,1.08371,1.08532,18831
2023-09-10 01:00,1.08532,1.08532,1.08369,1.08403,6462
2023-09-10 02:00,1.08403,1.08403,1.08273,1.0828,3825
2023-09-10 03:00,1.0828,1.0828,1.0809,1.08145,9993
2023-09-10 04:00,1.08145,1.08235,1.08145,1.08216,19497
2023-09-10 05:00,1.08216,1.08216,1.08026,1.08053,7310
2023-09-10 06:00,1.08053,1.08071,1.08053,1.08065,8018
2023-09-10 07:00,1.08065,1.08149,1.08065,1.08137,2859
2023-09-10 08:00,1.08137,1.08137,1.07804,1.0782,4130
2023-09-10 09:00,1.0782,1.0788,1.07817,1.07865,6809
2023-09-10 10:00,1.07865,1.07872,1.07846,1.0786,11618
2023-09-10 11:00,1.0786,1.08106,1.0786,1.08079,3989
2023-09-10 12:00,1.08079,1.08387,1.08079,1.08342,8653
2023-09-10 13:00,1.08342,1.08399,1.08342,1.08373,1470
2023-09-10 14:00,1.08373,1.08565,1.08373,1.08502,9266
2023-09-10 15:00,1.08502,1.08502,1.08405,1.08426,19183
2023-09-10 16:00,1.08426,1.08426,1.08383,1.084,27542
2023-09-10 17:00,1.084,1.084,1.08239,1.08282,14103
2023-09-10 18:00,1.08282,1.0843,1.08282,1.08411,7979
2023-09-10 19:00,1.08411,1.08411,1.08319,1.08321,9842
2023-09-10 20:00,1.08321,1.08388,1.08321,1.08387,19477
2023-09-10 21:00,1.08387,1.08387,1.08338,1.08354,11199
2023-09-10 22:00,1.08354,1.08354,1.08314,1.08319,3871
2023-09-10 23:00,1.08319,1.08319,1.08227,1.08239,4274
2023-09-11 00:00,1.08239,1.08279,1.08239,1.0825,4359
2023-09-11 01:00,1.0825,1.08455,1.0825,1.08389,19373
2023-09-11 02:00,1.08389,1.08424,1.08389,1.08418,17016
2023-09-11 03:00,1.08418,1.08441,1.08382,1.08394,9802
2023-09-11 04:00,1.08394,1.0857,1.08394,1.0852,24425
2023-09-11 05:00,1.0852,1.0852,1.08227,1.08252,4677
2023-09-11 06:00,1.08252,1.08635,1.08252,1.08633,1958
2023-09-11 07:00,1.08633,1.08843,1.08633,1.088,6494
2023-09-11 08:00,1.088,1.088,1.08613,1.08629,10349
2023-09-11 09:00,1.08629,1.08629,1.08182,1.08191,6999
2023-09-11 10:00,1.08191,1.08542,1.08191,1.08522,22914
2023-09-11 11:00,1.08522,1.08522,1.08194,1.08236,7554
2023-09-11 12:00,1.08236,1.08267,1.08226,1.08234,19862
2023-09-11 13:00,1.08234,1.08392,1.08234,1.0836,47179
2023-09-11 14:00,1.0836,1.08399,1.0836,1.08394,28713
2023-09-11 15:00,1.08394,1.08623,1.08394,1.08608,44921
2023-09-11 16:00,1.08608,1.08608,1.0835,1.08371,14960
2023-09-11 17:00,1.08371,1.08371,1.08251,1.08297,14785
2023-09-11 18:00,1.08297,1.08316,1.08256,1.08259,10554
2023-09-11 19:00,1.08259,1.08259,1.07963,1.07971,7589
2023-09-11 20:00,1.07971,1.07971,1.07545,1.0758,60303
2023-09-11 21:00,1.0758,1.0758,1.07514,1.07556,14104
2023-09-11 22:00,1.07556,1.07943,1.07556,1.07928,2902
2023-09-11 23:00,1.07928,1.07928,1.07549,1.07549,8803
2023-09-12 00:00,1.07549,1.07549,1.07353,1.07357,14359
2023-09-12 01:00,1.07357,1.07437,1.07357,1.07393,7384
2023-09-12 02:00,1.07393,1.07507,1.07393,1.075,9820
2023-09-12 03:00,1.075,1.07589,1.075,1.07547,15851
2023-09-12 04:00,1.07547,1.07547,1.07453,1.07508,5568
2023-09-12 05:00,1.07508,1.07508,1.07267,1.07304,14134
2023-09-12 06:00,1.07304,1.07651,1.07304,1.07651,7862
2023-09-12 07:00,1.07651,1.07776,1.07651,1.07717,33699
2023-09-12 08:00,1.07717,1.08134,1.07717,1.08128,3993
2023-09-12 09:00,1.08128,1.08128,1.08094,1.08103,1960
2023-09-12 10:00,1.08103,1.08103,1.08013,1.0802,6473
2023-09-12 11:00,1.0802,1.08037,1.08017,1.0803,5811
2023-09-12 12:00,1.0803,1.0803,1.07654,1.07665,15078
2023-09-12 13:00,1.07665,1.07665,1.07626,1.07635,3424
2023-09-12 14:00,1.07635,1.07635,1.0753,1.07551,28741
2023-09-12 15:00,1.07551,1.07718,1.07551,1.07699,9670
2023-09-12 16:00,1.07699,1.07699,1.07543,1.07553,6357
2023-09-12 17:00,1.07553,1.07553,1.0711,1.07111,36021
2023-09-12 18:00,1.07111,1.07111,1.06909,1.06914,17852
2023-09-12 19:00,1.06914,1.07362,1.06914,1.07338,19743
2023-09-12 20:00,1.07338,1.07416,1.07338,1.07381,12785
2023-09-12 21:00,1.07381,1.07381,1.06916,1.06956,8438
2023-09-12 22:00,1.06956,1.06956,1.06391,1.0644,9756
2023-09-12 23:00,1.0644,1.0644,1.06178,1.06188,17074
2023-09-13 00:00,1.06188,1.06188,1.06047,1.06048,2722
2023-09-13 01:00,1.06048,1.0662,1.06048,1.06551,10694
2023-09-13 02:00,1.06551,1.06551,1.06367,1.06371,2541
2023-09-13 03:00,1.06371,1.06632,1.06371,1.06602,11863
2023-09-13 04:00,1.06602,1.07022,1.06602,1.07013,14564
2023-09-13 05:00,1.07013,1.0706,1.07013,1.0703,2866
2023-09-13 06:00,1.0703,1.0703,1.06848,1.0686,9729
2023-09-13 07:00,1.0686,1.0724,1.0686,1.07226,8618
2023-09-13 08:00,1.07226,1.07554,1.07226,1.07542,3993
2023-09-13 09:00,1.07542,1.07764,1.07542,1.07746,4643
2023-09-13 10:00,1.07746,1.07882,1.07746,1.0787,5757
2023-09-13 11:00,1.0787,1.0787,1.07391,1.07398,7073
2023-09-13 12:00,1.07398,1.07425,1.07388,1.07412,21273
2023-09-13 13:00,1.07412,1.0779,1.07412,1.0776,9200
2023-09-13 14:00,1.0776,1.07982,1.0776,1.07973,4394
2023-09-13 15:00,1.07973,1.08341,1.07973,1.08329,3049
2023-09-13 16:00,1.08329,1.08329,1.08168,1.08181,15459
2023-09-13 17:00,1.08181,1.0819,1.08117,1.08148,8434
2023-09-13 18:00,1.08148,1.08148,1.07998,1.08006,10095
2023-09-13 19:00,1.08006,1.08042,1.08006,1.08015,5710
2023-09-13 20:00,1.08015,1.08015,1.07821,1.0784,21529
2023-09-13 21:00,1.0784,1.0784,1.07769,1.07807,7599
2023-09-13 22:00,1.07807,1.07935,1.07807,1.0791,10729
2023-09-13 23:00,1.0791,1.08127,1.0791,1.08095,2190
2023-09-14 00:00,1.08095,1.08138,1.08091,1.081,4137
2023-09-14 01:00,1.081,1.0826,1.081,1.08234,9367
2023-09-14 02:00,1.08234,1.08313,1.08234,1.08284,27617
2023-09-14 03:00,1.08284,1.08284,1.08124,1.08134,9112
2023-09-14 04:00,1.08134,1.08134,1.07833,1.07889,13062
2023-09-14 05:00,1.07889,1.07889,1.0781,1.07825,21749
2023-09-14 06:00,1.07825,1.07983,1.07825,1.07975,18299
2023-09-14 07:00,1.07975,1.07975,1.07579,1.07608,6110
2023-09-14 08:00,1.07608,1.07608,1.07254,1.0727,4292
2023-09-14 09:00,1.0727,1.0727,1.07132,1.07138,6039
2023-09-14 10:00,1.07138,1.07139,1.07112,1.07116,10675
2023-09-14 11:00,1.07116,1.07116,1.06917,1.06952,12067
2023-09-14 12:00,1.06952,1.07054,1.06952,1.07017,7122
2023-09-14 13:00,1.07017,1.07203,1.07017,1.07167,6882
2023-09-14 14:00,1.07167,1.07262,1.07167,1.07248,6619
2023-09-14 15:00,1.07248,1.07382,1.07248,1.07317,22750
2023-09-14 16:00,1.07317,1.07317,1.06977,1.07049,5394
2023-09-14 17:00,1.07049,1.07049,1.06682,1.06728,22660
